,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration,Validation_Set
50,-28183,3737,3776,394.91,387.02160000000003,222318.77719999972,0.0199751842191892,2020-08-07 04:30:00,2020-08-07 14:15:00,0 days 09:45:00,100050
51,-28854,3934,3950,393.42,393.58,-4616.639999999082,-0.0004066900513446381,2020-08-09 05:45:00,2020-08-09 09:45:00,0 days 04:00:00,100050
52,-28831,3950,3950,393.58,385.71819999999997,226663.55580000047,0.019975100360790754,2020-08-09 09:45:00,2020-08-09 09:45:00,0 days 00:00:00,100050
53,-29883,4002,4007,387.31,391.173,-115438.02899999998,-0.009973922697580795,2020-08-09 22:45:00,2020-08-10 00:00:00,0 days 01:15:00,100050
54,-29060,4047,4048,394.3,386.414,229167.1600000007,0.020000000000000018,2020-08-10 10:00:00,2020-08-10 10:15:00,0 days 00:15:00,100050
55,-29611,4091,4119,394.71,394.17,15989.939999998922,0.0013680930303259231,2020-08-10 21:00:00,2020-08-11 04:00:00,0 days 07:00:00,100050
56,-29692,4119,4155,394.17,386.2866,234073.91279999985,0.020000000000000018,2020-08-11 04:00:00,2020-08-11 13:00:00,0 days 09:00:00,100050
57,-31276,4269,4276,381.69,385.416,-116534.37599999997,-0.00976184862060836,2020-08-12 17:30:00,2020-08-12 19:15:00,0 days 01:45:00,100050
58,-30286,4326,4329,390.32,382.53319999999997,235831.02480000086,0.01994978479196563,2020-08-13 07:45:00,2020-08-13 08:30:00,0 days 00:45:00,100050
59,-28673,4418,4423,420.5,424.6949,-120280.36770000053,-0.009975980975029719,2020-08-14 06:45:00,2020-08-14 08:00:00,0 days 01:15:00,100050
60,-27197,4505,4521,438.9,430.11220000000003,239001.79659999858,0.020022328548644275,2020-08-15 04:30:00,2020-08-15 08:30:00,0 days 04:00:00,100050
61,-28429,4684,4742,428.29,432.5628,-121471.4311999989,-0.009976417847719965,2020-08-17 01:15:00,2020-08-17 15:45:00,0 days 14:30:00,100050
62,-27772,4773,4829,434.05,425.40819999999997,240000.06960000127,0.019909687823983502,2020-08-17 23:30:00,2020-08-18 13:30:00,0 days 14:00:00,100050
63,-29696,5069,5090,414.0,412.96,30883.840000000608,0.002512077294686055,2020-08-21 01:30:00,2020-08-21 06:45:00,0 days 05:15:00,100050
64,-29846,5090,5110,412.96,404.7008,246504.08319999895,0.019999999999999907,2020-08-21 06:45:00,2020-08-21 11:45:00,0 days 05:00:00,100050
65,-32150,5266,5302,391.03,383.1996,251747.35999999993,0.02002506201570209,2020-08-23 02:45:00,2020-08-23 11:45:00,0 days 09:00:00,100050
66,-32820,5351,5375,390.72,394.6171,-127902.8219999989,-0.009974150286650163,2020-08-24 00:00:00,2020-08-24 06:00:00,0 days 06:00:00,100050
67,-31566,5413,5436,402.19,406.2119,-126955.29540000053,-0.010000000000000009,2020-08-24 15:30:00,2020-08-24 21:15:00,0 days 05:45:00,100050
68,-31146,5457,5475,403.54,395.4692,251373.13680000062,0.020000000000000018,2020-08-25 02:30:00,2020-08-25 07:00:00,0 days 04:30:00,100050
69,-33666,5570,5584,380.8,384.6282,-128880.18119999937,-0.01005304621848735,2020-08-26 06:45:00,2020-08-26 10:15:00,0 days 03:30:00,100050
70,-32871,5634,5684,386.09,383.85,73631.03999999844,0.005801756067238095,2020-08-26 22:45:00,2020-08-27 11:15:00,0 days 12:30:00,100050
71,-33254,5684,5691,383.85,387.6885,-127645.47899999846,-0.009999999999999787,2020-08-27 11:15:00,2020-08-27 13:00:00,0 days 01:45:00,100050
72,-32978,5699,5707,383.2,375.5654,251773.83879999927,0.019923277661795358,2020-08-27 15:00:00,2020-08-27 17:00:00,0 days 02:00:00,100050
73,-32694,5823,5855,394.23,398.142,-127898.92799999927,-0.009923141313446404,2020-08-28 22:00:00,2020-08-29 06:00:00,0 days 08:00:00,100050
74,-32030,5878,5892,398.41,402.39410000000004,-127610.72300000039,-0.010000000000000009,2020-08-29 11:45:00,2020-08-29 15:15:00,0 days 03:30:00,100050
75,-31534,5923,5933,400.62,404.6161,-126013.0174000004,-0.009974789076930834,2020-08-29 23:00:00,2020-08-30 01:30:00,0 days 02:30:00,100050
76,-30933,5970,5975,404.33,408.3733,-125071.39889999962,-0.010000000000000009,2020-08-30 10:45:00,2020-08-30 12:00:00,0 days 01:15:00,100050
77,-29151,6045,6068,424.76,429.00759999999997,-123821.78759999934,-0.010000000000000009,2020-08-31 05:30:00,2020-08-31 11:15:00,0 days 05:45:00,100050
78,-28369,6107,6114,432.11,436.4311,-122585.28590000003,-0.010000000000000009,2020-08-31 21:00:00,2020-08-31 22:45:00,0 days 01:45:00,100050
79,-28126,6121,6124,431.48,435.815,-121926.20999999942,-0.010046815611383986,2020-09-01 00:30:00,2020-09-01 01:15:00,0 days 00:45:00,100050
80,-25223,6217,6218,476.3,466.774,240274.29800000027,0.020000000000000018,2020-09-02 00:30:00,2020-09-02 00:45:00,0 days 00:15:00,100050
81,-25874,6243,6247,473.61,464.13779999999997,245083.70280000113,0.02000000000000013,2020-09-02 07:00:00,2020-09-02 08:00:00,0 days 01:00:00,100050
82,36958,6601,6601,338.2,341.59209999999996,125365.23179999892,0.010029863985807186,2020-09-06 00:30:00,2020-09-06 00:30:00,0 days 00:00:00,100050
83,37384,6630,6630,337.7,341.077,126245.76800000036,0.010000000000000009,2020-09-06 07:45:00,2020-09-06 07:45:00,0 days 00:00:00,100050
84,37004,6758,6759,344.58,348.046,128255.8640000003,0.010058622090661107,2020-09-07 15:45:00,2020-09-07 16:00:00,0 days 00:15:00,100050
85,37598,6850,6862,342.55,346.026,130690.64799999997,0.01014742373376154,2020-09-08 14:45:00,2020-09-08 17:45:00,0 days 03:00:00,100050
86,38160,6889,6897,340.93,334.1702,-257953.9679999994,-0.019827530578124475,2020-09-09 00:30:00,2020-09-09 02:30:00,0 days 02:00:00,100050
87,37787,6910,6918,337.47,340.8043,125993.19409999943,0.009880285655021082,2020-09-09 05:45:00,2020-09-09 07:45:00,0 days 02:00:00,100050
88,35183,7112,7139,366.02,369.68019999999996,128776.81659999912,0.010000000000000009,2020-09-11 08:15:00,2020-09-11 15:00:00,0 days 06:45:00,100050
89,-33698,7310,7311,385.97,378.2506,260128.34120000026,0.020000000000000018,2020-09-13 09:45:00,2020-09-13 10:00:00,0 days 00:15:00,100050
90,36445,7358,7370,364.02,356.7396,-265334.1779999995,-0.020000000000000018,2020-09-13 21:45:00,2020-09-14 00:45:00,0 days 03:00:00,100050
91,35415,7377,7411,367.12,367.14,708.2999999993558,5.4478099803745295e-05,2020-09-14 02:30:00,2020-09-14 11:00:00,0 days 08:30:00,100050
92,35415,7411,7419,367.14,370.86190000000005,131811.0885000022,0.010137549708558291,2020-09-14 11:00:00,2020-09-14 13:00:00,0 days 02:00:00,100050
93,-35070,7447,7451,374.51,378.245,-130986.45000000048,-0.009973031427732204,2020-09-14 20:00:00,2020-09-14 21:00:00,0 days 01:00:00,100050
94,-34926,7458,7461,372.3,375.99269999999996,-128971.2401999981,-0.009918614020950622,2020-09-14 22:45:00,2020-09-14 23:30:00,0 days 00:45:00,100050
95,-34272,7471,7472,375.64,379.4368,-130123.92960000064,-0.010107549781706027,2020-09-15 02:00:00,2020-09-15 02:15:00,0 days 00:15:00,100050
96,-34079,7482,7506,373.95,377.6996,-127782.61839999954,-0.010027008958416905,2020-09-15 04:45:00,2020-09-15 10:45:00,0 days 06:00:00,100050
97,34376,7553,7560,367.0,359.6502,-252656.72480000055,-0.02002670299727527,2020-09-15 22:30:00,2020-09-16 00:15:00,0 days 01:45:00,100050
98,34054,7580,7607,363.05,364.62,53464.779999999766,0.004324473213056068,2020-09-16 05:15:00,2020-09-16 12:00:00,0 days 06:45:00,100050
99,34054,7607,7611,364.62,368.2763,124511.64019999957,0.010027700071307155,2020-09-16 12:00:00,2020-09-16 13:00:00,0 days 01:00:00,100050
100,-33184,7694,7701,377.93,381.7093,-125412.29119999926,-0.010000000000000009,2020-09-17 09:45:00,2020-09-17 11:30:00,0 days 01:45:00,100050
101,-32868,7709,7711,377.75,381.5275,-124158.86999999918,-0.010000000000000009,2020-09-17 13:30:00,2020-09-17 14:00:00,0 days 00:30:00,100050
102,-31745,7755,7784,387.2,384.97,70791.34999999877,0.005759297520661066,2020-09-18 01:00:00,2020-09-18 08:15:00,0 days 07:15:00,100050
103,-32113,7784,7799,384.97,385.43,-14771.979999999343,-0.0011948983037639582,2020-09-18 08:15:00,2020-09-18 12:00:00,0 days 03:45:00,100050
104,-32036,7799,7820,385.43,377.6528,249150.3791999998,0.020177983031938296,2020-09-18 12:00:00,2020-09-18 17:15:00,0 days 05:15:00,100050
105,-32809,7924,7936,383.95,383.51,14435.959999999925,0.001145982549811131,2020-09-19 19:15:00,2020-09-19 22:15:00,0 days 03:00:00,100050
106,-32884,7936,7992,383.51,375.83,252549.12000000023,0.020025553440588317,2020-09-19 22:15:00,2020-09-20 12:15:00,0 days 14:00:00,100050
107,37242,8119,8120,345.42,348.87420000000003,128641.31640000053,0.010000000000000009,2020-09-21 20:00:00,2020-09-21 20:15:00,0 days 00:15:00,100050
108,37686,8152,8165,344.76,337.855,-260221.82999999897,-0.020028425571411934,2020-09-22 04:15:00,2020-09-22 07:30:00,0 days 03:15:00,100050
109,37146,8188,8222,342.77,346.1472,125449.4712000006,0.009852670887183779,2020-09-22 13:15:00,2020-09-22 21:45:00,0 days 08:30:00,100050
110,37944,8277,8285,338.86,342.2688,129343.50719999944,0.010059611639025023,2020-09-23 11:30:00,2020-09-23 13:30:00,0 days 02:00:00,100050
111,39938,8342,8358,325.18,328.4318,129870.38840000011,0.010000000000000009,2020-09-24 03:45:00,2020-09-24 07:45:00,0 days 04:00:00,100050
112,37748,8472,8495,347.49,350.975,131551.78000000052,0.010029065584621133,2020-09-25 12:15:00,2020-09-25 18:00:00,0 days 05:45:00,100050
113,37511,8578,8616,353.19,356.6512,129833.07320000073,0.009799824457091155,2020-09-26 14:45:00,2020-09-27 00:15:00,0 days 09:30:00,100050
114,37780,8695,8710,354.11,357.63089999999994,133019.60199999722,0.00994295557877467,2020-09-27 20:00:00,2020-09-27 23:45:00,0 days 03:45:00,100050
115,38059,8839,8853,355.01,358.57019999999994,135497.6517999982,0.010028449902819592,2020-09-29 08:00:00,2020-09-29 11:30:00,0 days 03:30:00,100050
116,38300,8887,8900,356.32,359.8832,136470.5599999998,0.010000000000000009,2020-09-29 20:00:00,2020-09-29 23:15:00,0 days 03:15:00,100050
117,38804,8957,8991,355.21,358.752,137443.76800000118,0.009971566115818842,2020-09-30 13:30:00,2020-09-30 22:00:00,0 days 08:30:00,100050
118,39471,9105,9111,352.69,353.23,21314.340000000808,0.0015310896254501216,2020-10-02 02:30:00,2020-10-02 04:00:00,0 days 01:30:00,100050
119,39471,9111,9115,353.23,346.16540000000003,-278846.8265999994,-0.019999999999999907,2020-10-02 04:00:00,2020-10-02 05:00:00,0 days 01:00:00,100050
120,39788,9152,9177,343.4,346.7734,134220.83920000016,0.009823529411764786,2020-10-02 14:15:00,2020-10-02 20:30:00,0 days 06:15:00,100050
121,40005,9197,9204,344.9,348.349,137977.2450000005,0.010000000000000009,2020-10-03 01:30:00,2020-10-03 03:15:00,0 days 01:45:00,100050
122,40125,9232,9255,347.3,347.27,-1203.750000001186,-8.63806507342968e-05,2020-10-03 10:15:00,2020-10-03 16:00:00,0 days 05:45:00,100050
123,40125,9255,9264,347.27,350.7528,139747.3499999999,0.010029083998041921,2020-10-03 16:00:00,2020-10-03 18:15:00,0 days 02:15:00,100050
124,40551,9308,9359,347.07,350.5508,141149.9207999995,0.010029100757772191,2020-10-04 05:15:00,2020-10-04 18:00:00,0 days 12:45:00,100050
125,40393,9428,9524,351.92,344.89140000000003,-283906.23979999934,-0.01997215276199127,2020-10-05 11:15:00,2020-10-06 11:15:00,1 days 00:00:00,100050
126,39747,9544,9554,350.5,343.4998,-278236.9494000003,-0.019972039942938724,2020-10-06 16:15:00,2020-10-06 18:45:00,0 days 02:30:00,100050
127,40133,9598,9624,340.2,341.1,36119.70000000137,0.002645502645502784,2020-10-07 05:45:00,2020-10-07 12:15:00,0 days 06:30:00,100050
128,40133,9624,9650,341.1,341.11,401.329999999635,2.9316915860500004e-05,2020-10-07 12:15:00,2020-10-07 18:45:00,0 days 06:30:00,100050
129,40133,9650,9670,341.11,341.66,22073.150000000456,0.0016123831022252233,2020-10-07 18:45:00,2020-10-07 23:45:00,0 days 05:00:00,100050
130,40133,9670,9699,341.66,334.82680000000005,-274236.81559999904,-0.019999999999999907,2020-10-07 23:45:00,2020-10-08 07:00:00,0 days 07:15:00,100050
131,39790,9718,9723,337.71,341.08709999999996,134374.80899999937,0.010000000000000009,2020-10-08 11:45:00,2020-10-08 13:00:00,0 days 01:15:00,100050
