,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration,Validation_Set
71,-953,5679,5679,9637.09,9348.0743,275431.96209999995,0.029989934720958344,2020-05-15 02:30:00,2020-05-15 02:30:00,0 days 00:00:00,90050
72,-1009,5798,5814,9379.84,9473.6283,-94632.39470000016,-0.00999892322257101,2020-05-16 08:15:00,2020-05-16 12:15:00,0 days 04:00:00,90050
73,-995,5826,5864,9412.28,9506.4028,-93652.18599999919,-0.010000000000000009,2020-05-16 15:15:00,2020-05-17 00:45:00,0 days 09:30:00,90050
74,-977,5898,5908,9492.49,9502.69,-9965.40000000071,-0.0010745336576600817,2020-05-17 09:15:00,2020-05-17 11:45:00,0 days 02:30:00,90050
75,-975,5908,5909,9502.69,9597.0705,-92020.98749999932,-0.009931977155942073,2020-05-17 11:45:00,2020-05-17 12:00:00,0 days 00:15:00,90050
76,-950,5950,5957,9654.21,9750.7622,-91724.59000000008,-0.010001046175709849,2020-05-17 22:15:00,2020-05-18 00:00:00,0 days 01:45:00,90050
77,-927,5984,5992,9797.3,9503.4004,272444.9291999989,0.029998019862615077,2020-05-18 06:45:00,2020-05-18 08:45:00,0 days 02:00:00,90050
78,-972,6104,6109,9620.05,9717.1696,-94400.2512,-0.010095540043970619,2020-05-19 12:45:00,2020-05-19 14:00:00,0 days 01:15:00,90050
79,-957,6122,6144,9669.56,9766.8414,-93098.29979999986,-0.010060581867220364,2020-05-19 17:15:00,2020-05-19 22:45:00,0 days 05:30:00,90050
80,-941,6195,6210,9740.43,9728.0,11696.630000000274,0.001276124360012898,2020-05-20 11:30:00,2020-05-20 15:15:00,0 days 03:45:00,90050
81,-943,6210,6212,9728.0,9435.4325,275891.15249999927,0.030074784128289345,2020-05-20 15:15:00,2020-05-20 15:45:00,0 days 00:30:00,90050
82,-1033,6435,6438,9148.15,9239.6315,-94500.38949999986,-0.010000000000000009,2020-05-22 23:30:00,2020-05-23 00:15:00,0 days 00:45:00,90050
83,-1015,6463,6470,9220.0,9198.08,22248.800000000076,0.0023774403470715466,2020-05-23 06:30:00,2020-05-23 08:15:00,0 days 01:45:00,90050
84,-1020,6470,6533,9198.08,9179.01,19451.399999999703,0.0020732587670470037,2020-05-23 08:15:00,2020-05-24 00:00:00,0 days 15:45:00,90050
85,-1024,6533,6557,9179.01,9270.9415,-94137.85600000061,-0.010015404711401388,2020-05-24 00:00:00,2020-05-24 06:00:00,0 days 06:00:00,90050
86,-1011,6579,6598,9208.19,8931.944300000001,279284.4026999995,0.029999999999999916,2020-05-24 11:30:00,2020-05-24 16:15:00,0 days 04:45:00,90050
87,1058,6620,6627,9063.05,8790.3825,-288482.21499999956,-0.030085622389813493,2020-05-24 21:45:00,2020-05-24 23:30:00,0 days 01:45:00,90050
88,1048,6661,6686,8867.31,8818.65,-50995.67999999985,-0.00548757176640946,2020-05-25 08:00:00,2020-05-25 14:15:00,0 days 06:15:00,90050
89,1048,6686,6692,8818.65,8789.58,-30465.359999999695,-0.003296422921875819,2020-05-25 14:15:00,2020-05-25 15:45:00,0 days 01:30:00,90050
90,1048,6692,6699,8789.58,8877.4758,92114.79840000025,0.010000000000000009,2020-05-25 15:45:00,2020-05-25 17:30:00,0 days 01:45:00,90050
91,1054,6807,6854,8828.34,8863.65,37216.73999999947,0.003999619407498933,2020-05-26 20:30:00,2020-05-27 08:15:00,0 days 11:45:00,90050
92,1054,6854,6854,8863.65,8952.2865,93422.87100000055,0.010000000000000009,2020-05-27 08:15:00,2020-05-27 08:15:00,0 days 00:00:00,90050
93,-1028,6937,6964,9181.83,9273.7291,-94472.27480000057,-0.010008799988673323,2020-05-28 05:00:00,2020-05-28 11:45:00,0 days 06:45:00,90050
94,-983,7171,7179,9508.01,9517.61,-9436.800000000358,-0.0010096750003418808,2020-05-30 15:30:00,2020-05-30 17:30:00,0 days 02:00:00,90050
95,-981,7179,7186,9517.61,9521.84,-4149.629999999572,-0.00044443930776738583,2020-05-30 17:30:00,2020-05-30 19:15:00,0 days 01:45:00,90050
96,-980,7186,7190,9521.84,9481.09,39935.0,0.004279635028523909,2020-05-30 19:15:00,2020-05-30 20:15:00,0 days 01:00:00,90050
97,-988,7190,7199,9481.09,9575.911,-93683.14799999991,-0.010001065278359311,2020-05-30 20:15:00,2020-05-30 22:30:00,0 days 02:15:00,90050
98,-967,7222,7342,9595.79,9517.74,75474.35000000105,0.008133775332724191,2020-05-31 04:15:00,2020-06-01 10:15:00,1 days 06:00:00,90050
99,-982,7342,7364,9517.74,9530.84,-12864.200000000357,-0.001376377165167364,2020-06-01 10:15:00,2020-06-01 15:45:00,0 days 05:30:00,90050
100,-980,7364,7384,9530.84,9627.1685,-94401.92999999963,-0.010107031489354545,2020-06-01 15:45:00,2020-06-01 20:45:00,0 days 05:00:00,90050
101,-965,7457,7458,9582.17,9294.025899999999,278059.0565000013,0.03007086077579524,2020-06-02 15:00:00,2020-06-02 15:15:00,0 days 00:15:00,90050
102,-989,7614,7623,9629.88,9625.0,4826.319999999208,0.0005067560551117456,2020-06-04 06:15:00,2020-06-04 08:30:00,0 days 02:15:00,90050
103,-990,7623,7642,9625.0,9721.2399,-95277.50100000048,-0.009998950649350746,2020-06-04 08:30:00,2020-06-04 13:15:00,0 days 04:45:00,90050
104,-966,7676,7703,9766.96,9781.07,-13630.260000000562,-0.0014446665083096555,2020-06-04 21:45:00,2020-06-05 04:30:00,0 days 06:45:00,90050
105,-963,7703,7841,9781.07,9650.59,125652.23999999958,0.013340053797795126,2020-06-05 04:30:00,2020-06-06 15:00:00,1 days 10:30:00,90050
106,-989,7841,7882,9650.59,9650.29,296.6999999992804,3.108618229552551e-05,2020-06-06 15:00:00,2020-06-07 01:15:00,0 days 10:15:00,90050
107,-989,7882,7902,9650.29,9663.02,-12589.969999999568,-0.0013191313421667683,2020-06-07 01:15:00,2020-06-07 06:15:00,0 days 05:00:00,90050
108,-986,7902,7933,9663.02,9373.1294,285832.1316000006,0.030000000000000027,2020-06-07 06:15:00,2020-06-07 14:00:00,0 days 07:45:00,90050
109,-1010,8004,8027,9721.6,9723.0,-1413.9999999996326,-0.00014400921658985766,2020-06-08 07:45:00,2020-06-08 13:30:00,0 days 05:45:00,90050
110,-1010,8027,8052,9723.0,9690.19,33138.09999999948,0.0033744728993108097,2020-06-08 13:30:00,2020-06-08 19:45:00,0 days 06:15:00,90050
111,-1016,8052,8067,9690.19,9787.8696,-99242.47359999947,-0.010080256424280565,2020-06-08 19:45:00,2020-06-08 23:30:00,0 days 03:45:00,90050
112,-1006,8074,8153,9689.35,9786.253600000002,-97485.02160000146,-0.010001042381583947,2020-06-09 01:15:00,2020-06-09 21:00:00,0 days 19:45:00,90050
113,-989,8181,8196,9754.5,9735.5,18791.0,0.0019478189553538972,2020-06-10 04:00:00,2020-06-10 07:45:00,0 days 03:45:00,90050
114,-993,8196,8239,9735.5,9832.036900000001,-95861.14170000097,-0.009915967336038278,2020-06-10 07:45:00,2020-06-10 18:30:00,0 days 10:45:00,90050
115,-970,8283,8321,9869.43,9573.356800000001,287191.0039999989,0.029999017167151365,2020-06-11 05:30:00,2020-06-11 15:00:00,0 days 09:30:00,90050
116,-1047,8418,8459,9417.53,9432.06,-15212.909999998781,-0.0015428673972899265,2020-06-12 15:15:00,2020-06-13 01:30:00,0 days 10:15:00,90050
117,-1044,8459,8659,9432.06,9149.098199999999,295412.119200001,0.030000000000000138,2020-06-13 01:30:00,2020-06-15 03:30:00,2 days 02:00:00,90050
118,-1079,8747,8753,9398.97,9492.969799999999,-101425.78419999956,-0.010001074585832326,2020-06-16 01:30:00,2020-06-16 03:00:00,0 days 01:30:00,90050
119,-1059,8775,8793,9484.55,9579.85,-100922.70000000116,-0.010047920038378289,2020-06-16 08:30:00,2020-06-16 13:00:00,0 days 04:30:00,90050
120,-1050,8800,8841,9464.2,9477.44,-13901.99999999977,-0.001398956066017254,2020-06-16 14:45:00,2020-06-17 01:00:00,0 days 10:15:00,90050
121,-1047,8841,8945,9477.44,9411.96,68557.56000000145,0.0069090387277578325,2020-06-17 01:00:00,2020-06-18 03:00:00,1 days 02:00:00,90050
122,-1062,8945,8985,9411.96,9426.0,-14910.480000000927,-0.0014917190468297647,2020-06-18 03:00:00,2020-06-18 13:00:00,0 days 10:00:00,90050
123,-1059,8985,9094,9426.0,9357.61,72425.00999999938,0.007255463611287816,2020-06-18 13:00:00,2020-06-19 16:15:00,1 days 03:15:00,90050
124,-1074,9094,9151,9357.61,9316.01,44678.40000000039,0.004445579587095461,2020-06-19 16:15:00,2020-06-20 06:30:00,0 days 14:15:00,90050
125,-1084,9151,9245,9316.01,9409.16,-100974.5999999996,-0.009998915844873446,2020-06-20 06:30:00,2020-06-21 06:00:00,0 days 23:30:00,90050
126,-1068,9256,9293,9362.91,9346.99,17002.560000000078,0.0017003260738381876,2020-06-21 08:45:00,2020-06-21 18:00:00,0 days 09:15:00,90050
127,-1071,9293,9337,9346.99,9440.47,-100117.07999999954,-0.010001080561763631,2020-06-21 18:00:00,2020-06-22 05:00:00,0 days 11:00:00,90050
128,-1029,9426,9448,9634.21,9598.5,36745.5899999991,0.0037065831033368246,2020-06-23 03:15:00,2020-06-23 08:45:00,0 days 05:30:00,90050
129,-1037,9448,9477,9598.5,9694.767800000001,-99829.7086000015,-0.01002946293691731,2020-06-23 08:45:00,2020-06-23 16:00:00,0 days 07:15:00,90050
130,-1021,9494,9551,9643.82,9354.010699999999,295895.2953000008,0.030051297100111896,2020-06-23 20:15:00,2020-06-24 10:30:00,0 days 14:15:00,90050
131,-1103,9656,9670,9195.39,9219.58,-26681.57000000056,-0.0026306660185158037,2020-06-25 12:45:00,2020-06-25 16:15:00,0 days 03:30:00,90050
132,-1098,9670,9689,9219.58,9311.775800000001,-101230.98840000146,-0.010000000000000231,2020-06-25 16:15:00,2020-06-25 21:00:00,0 days 04:45:00,90050
133,-1082,9697,9876,9261.53,8983.664700000001,300650.25459999946,0.030002094686299108,2020-06-25 23:00:00,2020-06-27 19:45:00,1 days 20:45:00,90050
134,1146,9909,9935,9003.84,9093.413799999998,102651.57479999805,0.009948399793865637,2020-06-28 07:30:00,2020-06-28 14:00:00,0 days 06:30:00,90050
0,1091,112,131,9163.7,9181.21,19103.409999998254,0.0019108002226173593,2020-06-30 10:15:00,2020-06-30 15:00:00,0 days 04:45:00,100050
1,1091,131,351,9181.21,9126.55,-59634.05999999984,-0.005953463650215984,2020-06-30 15:00:00,2020-07-02 22:00:00,2 days 07:00:00,100050
2,1091,351,380,9126.55,9101.82,-26980.429999999524,-0.0027096767124488164,2020-07-02 22:00:00,2020-07-03 05:15:00,0 days 07:15:00,100050
3,1091,380,382,9101.82,9109.04,7877.02000000127,0.0007932479438179652,2020-07-03 05:15:00,2020-07-03 05:45:00,0 days 00:30:00,100050
4,1091,382,410,9109.04,9098.48,-11520.960000001429,-0.0011592879161801406,2020-07-03 05:45:00,2020-07-03 12:45:00,0 days 07:00:00,100050
5,1091,410,422,9098.48,9100.25,1931.0700000004763,0.00019453798876289952,2020-07-03 12:45:00,2020-07-03 15:45:00,0 days 03:00:00,100050
6,1091,422,447,9100.25,9096.65,-3927.600000000397,-0.00039559352765039524,2020-07-03 15:45:00,2020-07-03 22:00:00,0 days 06:15:00,100050
7,1091,447,466,9096.65,9092.71,-4298.540000000556,-0.00043312648062754366,2020-07-03 22:00:00,2020-07-04 02:45:00,0 days 04:45:00,100050
8,1091,466,511,9092.71,9079.11,-14837.599999998412,-0.00149570370109664,2020-07-04 02:45:00,2020-07-04 14:00:00,0 days 11:15:00,100050
9,1091,511,524,9079.11,9074.01,-5564.100000000397,-0.000561729068157657,2020-07-04 14:00:00,2020-07-04 17:15:00,0 days 03:15:00,100050
10,1091,524,626,9074.01,9036.34,-41097.97000000008,-0.004151417069189978,2020-07-04 17:15:00,2020-07-05 18:45:00,1 days 01:30:00,100050
11,1091,626,642,9036.34,9046.19,10746.350000000397,0.001090043092668136,2020-07-05 18:45:00,2020-07-05 22:45:00,0 days 04:00:00,100050
12,1091,642,674,9046.19,9227.113800000001,197387.86580000052,0.020000000000000018,2020-07-05 22:45:00,2020-07-06 06:45:00,0 days 08:00:00,100050
13,1086,793,895,9270.96,9456.3792,201365.2512000003,0.020000000000000018,2020-07-07 12:30:00,2020-07-08 14:00:00,1 days 01:30:00,100050
14,1091,985,1049,9413.38,9131.2405,-307814.1944999992,-0.029972177899967867,2020-07-09 12:30:00,2020-07-10 04:30:00,0 days 16:00:00,100050
15,1084,1071,1075,9184.78,9183.78,-1084.0,-0.00010887577056828412,2020-07-10 10:00:00,2020-07-10 11:00:00,0 days 01:00:00,100050
16,1084,1075,1080,9183.78,9178.84,-5354.960000000552,-0.0005379048714146961,2020-07-10 11:00:00,2020-07-10 12:15:00,0 days 01:15:00,100050
17,1084,1080,1082,9178.84,9189.59,11653.0,0.001171171956369177,2020-07-10 12:15:00,2020-07-10 12:45:00,0 days 00:30:00,100050
18,1084,1082,1189,9189.59,9231.68,45625.56000000016,0.004580182576154224,2020-07-10 12:45:00,2020-07-11 15:30:00,1 days 02:45:00,100050
19,1084,1189,1216,9231.68,9227.26,-4791.280000000079,-0.0004787860931054766,2020-07-11 15:30:00,2020-07-11 22:15:00,0 days 06:45:00,100050
20,1084,1216,1275,9227.26,9267.28,43381.68000000047,0.004337148839417271,2020-07-11 22:15:00,2020-07-12 13:00:00,0 days 14:45:00,100050
21,1084,1275,1306,9267.28,9224.69,-46167.56000000016,-0.004595738987059894,2020-07-12 13:00:00,2020-07-12 20:45:00,0 days 07:45:00,100050
22,1084,1306,1462,9224.69,9222.06,-2850.920000001104,-0.0002851044316937168,2020-07-12 20:45:00,2020-07-14 11:45:00,1 days 15:00:00,100050
23,1084,1462,1555,9222.06,9243.5,23240.960000000552,0.002324860172239207,2020-07-14 11:45:00,2020-07-15 11:00:00,0 days 23:15:00,100050
24,1084,1555,1598,9243.5,9233.8,-10514.800000000789,-0.0010493860550657708,2020-07-15 11:00:00,2020-07-15 21:45:00,0 days 10:45:00,100050
25,1084,1598,1613,9233.8,9220.39,-14536.439999999842,-0.0014522731703090486,2020-07-15 21:45:00,2020-07-16 01:30:00,0 days 03:45:00,100050
26,1084,1613,1669,9220.39,9123.59,-104931.19999999921,-0.010498471322796465,2020-07-16 01:30:00,2020-07-16 15:30:00,0 days 14:00:00,100050
27,1084,1669,1695,9123.59,9126.1,2720.8400000002366,0.00027511100345378736,2020-07-16 15:30:00,2020-07-16 22:00:00,0 days 06:30:00,100050
28,1084,1695,1732,9126.1,9129.14,3295.3599999989747,0.0003331105291415337,2020-07-16 22:00:00,2020-07-17 07:15:00,0 days 09:15:00,100050
29,1084,1732,1745,9129.14,9128.0,-1235.759999999369,-0.00012487485130030507,2020-07-17 07:15:00,2020-07-17 10:30:00,0 days 03:15:00,100050
30,1084,1745,1962,9128.0,9155.68,30005.120000000315,0.003032427695004447,2020-07-17 10:30:00,2020-07-19 16:45:00,2 days 06:15:00,100050
31,1084,1962,2053,9155.68,9173.74,19577.039999999448,0.0019725460042290255,2020-07-19 16:45:00,2020-07-20 15:30:00,0 days 22:45:00,100050
32,1084,2053,2092,9173.74,9187.13,14514.759999999369,0.0014596009915257557,2020-07-20 15:30:00,2020-07-21 01:15:00,0 days 09:45:00,100050
33,1084,2092,2136,9187.13,9370.872599999999,199176.97839999956,0.020000000000000018,2020-07-21 01:15:00,2020-07-21 12:15:00,0 days 11:00:00,100050
34,1087,2231,2245,9344.69,9340.93,-4087.1200000002373,-0.00040236754777311923,2020-07-22 12:00:00,2020-07-22 15:30:00,0 days 03:30:00,100050
35,1087,2245,2273,9340.93,9527.748599999999,203071.81819999858,0.019999999999999796,2020-07-22 15:30:00,2020-07-22 22:30:00,0 days 07:00:00,100050
36,1085,2418,2429,9545.75,9535.56,-11056.150000000553,-0.0010674907681429424,2020-07-24 10:45:00,2020-07-24 13:30:00,0 days 02:45:00,100050
37,1085,2429,2436,9535.56,9532.67,-3135.6499999993684,-0.0003030760647512176,2020-07-24 13:30:00,2020-07-24 15:15:00,0 days 01:45:00,100050
38,1085,2436,2482,9532.67,9572.99,43747.199999999684,0.004229664931231225,2020-07-24 15:15:00,2020-07-25 02:45:00,0 days 11:30:00,100050
39,1085,2482,2602,9572.99,9764.3988,207678.54800000114,0.01999467251088749,2020-07-25 02:45:00,2020-07-26 08:45:00,1 days 06:00:00,100050
40,962,2806,2914,11008.86,11228.802599999999,211584.78119999854,0.019978689891596346,2020-07-28 11:45:00,2020-07-29 14:45:00,1 days 03:00:00,100050
41,979,3006,3072,11033.31,11060.96,27069.349999999642,0.0025060475958709194,2020-07-30 13:45:00,2020-07-31 06:15:00,0 days 16:30:00,100050
42,979,3072,3108,11060.96,11282.1894,216583.58260000017,0.020000922162271673,2020-07-31 06:15:00,2020-07-31 15:15:00,0 days 09:00:00,100050
43,-957,3198,3220,11543.31,11774.1762,-220938.95340000038,-0.020000000000000018,2020-08-01 13:45:00,2020-08-01 19:15:00,0 days 05:30:00,100050
44,966,3308,3345,11215.58,11174.33,-39847.5,-0.0036779194656004766,2020-08-02 17:15:00,2020-08-03 02:30:00,0 days 09:15:00,100050
45,966,3345,3381,11174.33,11218.28,42455.7000000007,0.003933121717364818,2020-08-03 02:30:00,2020-08-03 11:30:00,0 days 09:00:00,100050
46,966,3381,3399,11218.28,11442.6558,216747.0227999998,0.020000909230291963,2020-08-03 11:30:00,2020-08-03 16:00:00,0 days 04:30:00,100050
47,982,3503,3542,11248.72,11229.02,-19345.39999999893,-0.0017513103713132638,2020-08-04 18:00:00,2020-08-05 03:45:00,0 days 09:45:00,100050
48,982,3542,3575,11229.02,11453.600400000001,220537.95280000073,0.020000000000000018,2020-08-05 03:45:00,2020-08-05 12:00:00,0 days 08:15:00,100050
49,-968,3632,3678,11625.95,11858.4588,-225068.51839999962,-0.019999122652342383,2020-08-06 02:15:00,2020-08-06 13:45:00,0 days 11:30:00,100050
50,-937,3710,3740,11763.75,11782.88,-17924.80999999925,-0.001626182127297815,2020-08-06 21:45:00,2020-08-07 05:15:00,0 days 07:30:00,100050
51,-934,3740,3763,11782.88,11793.93,-10320.70000000102,-0.0009378012845757677,2020-08-07 05:15:00,2020-08-07 11:00:00,0 days 05:45:00,100050
52,-932,3763,3789,11793.93,11440.1121,329758.2828,0.030000000000000027,2020-08-07 11:00:00,2020-08-07 17:30:00,0 days 06:30:00,100050
53,-978,3851,3881,11581.02,11654.96,-72313.31999999873,-0.00638458443211376,2020-08-08 09:00:00,2020-08-08 16:30:00,0 days 07:30:00,100050
54,-966,3881,3919,11654.96,11697.13,-40736.220000000074,-0.0036182020358714873,2020-08-08 16:30:00,2020-08-09 02:00:00,0 days 09:30:00,100050
55,-959,3919,3929,11697.13,11690.32,6530.789999999512,0.0005821940937648096,2020-08-09 02:00:00,2020-08-09 04:30:00,0 days 02:30:00,100050
56,-960,3929,4015,11690.32,11924.116199999999,-224444.3519999989,-0.019999127483250945,2020-08-09 04:30:00,2020-08-10 02:00:00,0 days 21:30:00,100050
57,-951,4049,4056,11562.04,11783.3052,-210423.20519999982,-0.019137211080397565,2020-08-10 10:30:00,2020-08-10 12:15:00,0 days 01:45:00,100050
58,-910,4078,4083,11852.13,11873.59,-19528.60000000086,-0.0018106450064250268,2020-08-10 17:45:00,2020-08-10 19:00:00,0 days 01:15:00,100050
59,-907,4083,4085,11873.59,11870.0,3256.130000000132,0.0003023516897585621,2020-08-10 19:00:00,2020-08-10 19:30:00,0 days 00:30:00,100050
60,-907,4085,4118,11870.0,11819.7,45622.09999999934,0.004237573715248466,2020-08-10 19:30:00,2020-08-11 03:45:00,0 days 08:15:00,100050
61,-915,4118,4163,11819.7,11465.109,324450.7650000003,0.030000000000000027,2020-08-11 03:45:00,2020-08-11 15:00:00,0 days 11:15:00,100050
62,-968,4275,4286,11511.99,11509.31,2594.2400000002817,0.00023280075816611845,2020-08-12 19:00:00,2020-08-12 21:45:00,0 days 02:45:00,100050
63,-968,4286,4309,11509.31,11539.7,-29417.520000001197,-0.00264047106212284,2020-08-12 21:45:00,2020-08-13 03:30:00,0 days 05:45:00,100050
64,-963,4309,4348,11539.7,11436.23,99641.61000000112,0.008966437602364152,2020-08-13 03:30:00,2020-08-13 13:15:00,0 days 09:45:00,100050
65,-980,4348,4379,11436.23,11665.046400000001,-224240.0720000015,-0.020008027120825833,2020-08-13 13:15:00,2020-08-13 21:00:00,0 days 07:45:00,100050
66,-939,4412,4446,11695.72,11681.18,13653.059999999112,0.0012431898164455557,2020-08-14 05:15:00,2020-08-14 13:45:00,0 days 08:30:00,100050
67,-942,4446,4476,11681.18,11734.14,-49888.31999999918,-0.004533788538486627,2020-08-14 13:45:00,2020-08-14 21:15:00,0 days 07:30:00,100050
68,-933,4476,4489,11734.14,11968.8126,-218949.5357999999,-0.019999130741579663,2020-08-14 21:15:00,2020-08-15 00:30:00,0 days 03:15:00,100050
69,-905,4534,4582,11862.81,11853.86,8099.749999999012,0.0007544586822176846,2020-08-15 11:45:00,2020-08-15 23:45:00,0 days 12:00:00,100050
70,-906,4582,4614,11853.86,11856.53,-2419.020000000066,-0.00022524308537463789,2020-08-15 23:45:00,2020-08-16 07:45:00,0 days 08:00:00,100050
71,-906,4614,4684,11856.53,11822.47,30858.360000001187,0.0028726785998940407,2020-08-16 07:45:00,2020-08-17 01:15:00,0 days 17:30:00,100050
72,-911,4684,4732,11822.47,12058.919399999999,-215405.40339999954,-0.020000000000000018,2020-08-17 01:15:00,2020-08-17 13:15:00,0 days 12:00:00,100050
73,-858,4790,4832,12294.15,11925.3352,316443.0984000001,0.029999211006860982,2020-08-18 03:45:00,2020-08-18 14:15:00,0 days 10:30:00,100050
74,-926,4980,5057,11738.66,11830.06,-84636.39999999966,-0.007786237952202457,2020-08-20 03:15:00,2020-08-20 22:30:00,0 days 19:15:00,100050
75,-912,5057,5068,11830.06,11819.8,9357.120000000199,0.0008672821608681769,2020-08-20 22:30:00,2020-08-21 01:15:00,0 days 02:45:00,100050
76,-913,5068,5090,11819.8,11810.46,8527.420000000133,0.0007901994957613123,2020-08-21 01:15:00,2020-08-21 06:45:00,0 days 05:30:00,100050
77,-915,5090,5094,11810.46,11832.84,-20477.700000000932,-0.0018949304260800215,2020-08-21 06:45:00,2020-08-21 07:45:00,0 days 01:00:00,100050
78,-911,5094,5159,11832.84,11477.854800000001,323391.51719999925,0.029999999999999916,2020-08-21 07:45:00,2020-08-22 00:00:00,0 days 16:15:00,100050
79,-959,5228,5265,11574.88,11611.94,-35540.54000000126,-0.0032017610549743836,2020-08-22 17:15:00,2020-08-23 02:30:00,0 days 09:15:00,100050
80,-953,5265,5352,11611.94,11600.71,10702.190000001317,0.0009671079940132277,2020-08-23 02:30:00,2020-08-24 00:15:00,0 days 21:45:00,100050
81,-955,5352,5411,11600.71,11730.36,-123815.7500000014,-0.011176040087201633,2020-08-24 00:15:00,2020-08-24 15:00:00,0 days 14:45:00,100050
82,-934,5411,5452,11730.36,11744.89,-13571.019999998913,-0.001238666161993196,2020-08-24 15:00:00,2020-08-25 01:15:00,0 days 10:15:00,100050
83,-932,5452,5503,11744.89,11392.5433,328387.12440000003,0.030000000000000027,2020-08-25 01:15:00,2020-08-25 14:00:00,0 days 12:45:00,100050
84,-985,5635,5643,11448.08,11455.18,-6993.500000000358,-0.0006201913333938602,2020-08-26 23:00:00,2020-08-27 01:00:00,0 days 02:00:00,100050
85,-983,5643,5824,11455.18,11469.63,-14204.349999998927,-0.0012614380568440886,2020-08-27 01:00:00,2020-08-28 22:15:00,1 days 21:15:00,100050
86,-981,5824,5839,11469.63,11480.05,-10222.020000000071,-0.0009084861499455421,2020-08-28 22:15:00,2020-08-29 02:00:00,0 days 03:45:00,100050
87,-979,5839,5875,11480.05,11456.54,23016.289999998433,0.002047900488238108,2020-08-29 02:00:00,2020-08-29 11:00:00,0 days 09:00:00,100050
88,-983,5875,5920,11456.54,11499.45,-42180.52999999985,-0.0037454589256442627,2020-08-29 11:00:00,2020-08-29 22:15:00,0 days 11:15:00,100050
89,-976,5920,5963,11499.45,11560.68,-59760.479999999574,-0.005324602480988094,2020-08-29 22:15:00,2020-08-30 09:00:00,0 days 10:45:00,100050
90,-965,5963,6013,11560.68,11633.58,-70348.49999999965,-0.006305857440911833,2020-08-30 09:00:00,2020-08-30 21:30:00,0 days 12:30:00,100050
91,-953,6013,6045,11633.58,11670.15,-34851.20999999972,-0.003143486355876579,2020-08-30 21:30:00,2020-08-31 05:30:00,0 days 08:00:00,100050
92,-947,6045,6105,11670.15,11670.09,56.81999999951768,5.141322090951306e-06,2020-08-31 05:30:00,2020-08-31 20:30:00,0 days 15:00:00,100050
93,-947,6105,6147,11670.09,11903.491800000002,-221031.50460000138,-0.020000000000000018,2020-08-31 20:30:00,2020-09-01 07:00:00,0 days 10:30:00,100050
94,-915,6176,6215,11843.45,11921.97,-71845.79999999874,-0.006629824924325067,2020-09-01 14:15:00,2020-09-02 00:00:00,0 days 09:45:00,100050
95,-903,6215,6257,11921.97,11564.310899999999,322966.16730000067,0.030000000000000027,2020-09-02 00:00:00,2020-09-02 10:30:00,0 days 10:30:00,100050
96,1066,6441,6466,10397.06,10085.1579,-332487.6385999993,-0.02999906704395272,2020-09-04 08:30:00,2020-09-04 14:45:00,0 days 06:15:00,100050
97,1027,6474,6532,10472.64,10472.94,308.10000000112086,2.8646072050664273e-05,2020-09-04 16:45:00,2020-09-05 07:15:00,0 days 14:30:00,100050
98,1027,6532,6550,10472.94,10158.81,-322611.51000000106,-0.029994442821213663,2020-09-05 07:15:00,2020-09-05 11:45:00,0 days 04:30:00,100050
99,1010,6563,6577,10323.95,10014.2315,-312815.68500000087,-0.030000000000000027,2020-09-05 15:00:00,2020-09-05 18:30:00,0 days 03:30:00,100050
100,995,6599,6629,10166.69,10167.45,756.2000000002172,7.475392679423543e-05,2020-09-06 00:00:00,2020-09-06 07:30:00,0 days 07:30:00,100050
101,995,6629,6667,10167.45,10241.69,73868.79999999978,0.007301732489463975,2020-09-06 07:30:00,2020-09-06 17:00:00,0 days 09:30:00,100050
102,995,6667,6745,10241.69,9934.4393,-305714.4465000005,-0.030000000000000027,2020-09-06 17:00:00,2020-09-07 12:30:00,0 days 19:30:00,100050
103,976,6758,6785,10126.75,10329.2952,197684.11520000047,0.020001007233317658,2020-09-07 15:45:00,2020-09-07 22:30:00,0 days 06:45:00,100050
104,996,6852,6884,10130.33,10105.76,-24471.71999999971,-0.0024253898935177043,2020-09-08 15:15:00,2020-09-08 23:15:00,0 days 08:00:00,100050
105,996,6884,6908,10105.76,10114.08,8286.71999999971,0.0008232928547680096,2020-09-08 23:15:00,2020-09-09 05:15:00,0 days 06:00:00,100050
106,996,6908,6961,10114.08,10316.3514,201462.31439999962,0.01999899150491191,2020-09-09 05:15:00,2020-09-09 18:30:00,0 days 13:15:00,100050
107,992,7034,7072,10354.21,10353.54,-664.6399999982677,-6.470797868673994e-05,2020-09-10 12:45:00,2020-09-10 22:15:00,0 days 09:30:00,100050
108,992,7072,7113,10353.54,10279.36,-73586.56000000029,-0.007164699223647153,2020-09-10 22:15:00,2020-09-11 08:30:00,0 days 10:15:00,100050
109,992,7113,7133,10279.36,10291.81,12350.399999998917,0.001211164897425343,2020-09-11 08:30:00,2020-09-11 13:30:00,0 days 05:00:00,100050
110,992,7133,7139,10291.81,10289.46,-2331.200000000361,-0.0002283369008949654,2020-09-11 13:30:00,2020-09-11 15:00:00,0 days 01:30:00,100050
111,992,7139,7236,10289.46,10371.47,81353.92000000022,0.007970291929799922,2020-09-11 15:00:00,2020-09-12 15:15:00,1 days 00:15:00,100050
